AnimalID,TickNum,LandscapePatch 0,LandscapePatch 1,LandscapePatch 2,LandscapePatch 3,LandscapePatch 4,LandscapePatch 5,LandscapePatch 6,LandscapePatch 7,LandscapePatch 8,Current Elevation,Previous Elevation,Fitness Gained,Average Fitness,Total Fitness,X Pos,Y Pos
72,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7.0,21,21,50
73,25,0.44117647,0.8382353,0.60294116,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,15,15,0,30.0,30,2,20
74,25,0.70652175,0.84782606,0.0,1.0,0.9347826,0.0,0.8043478,0.8586956,0.0,86,92,-6,15.083333,175,49,1
75,25,0.09803922,0.49019608,0.39215687,0.5686275,1.0,0.50980395,0.64705884,0.84313726,0.7647059,51,5,46,16.538462,215,2,34
76,25,0.92105263,0.8815789,0.68421054,0.94736844,0.94736844,0.9605263,0.9868421,0.8815789,1.0,72,76,-4,16.928572,233,46,8
77,25,1.0,0.0,0.0,0.8271605,0.0,0.0,0.8765432,0.0,0.0,0,0,0,13.25,159,50,12
78,25,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,0.0,0,1,0
79,25,0.6847826,0.9347826,0.6413044,0.6956522,0.70652175,0.84782606,0.70652175,1.0,0.9347826,65,92,-27,23.416666,254,48,2
80,25,0.5540541,0.04054054,0.7432432,0.7162162,0.527027,0.5135135,0.5945946,0.5405405,1.0,39,39,0,48.6,243,4,20
81,25,0.6703297,0.8021978,0.7692308,0.8131868,1.0,0.31868133,0.6043956,0.5604396,0.6923077,91,73,18,12.571428,176,29,3
82,25,0.7619048,0.95238096,0.6785714,0.8452381,0.96428573,1.0,0.6904762,0.8452381,0.8214286,81,80,1,11.875,190,9,3
83,25,0.22580644,0.0,0.7903226,0.0,0.19354838,1.0,0.0,0.0,0.0,12,49,-37,34.1,304,48,30
84,25,0.80263156,0.7763158,0.84210527,0.39473686,0.69736844,0.0,0.36842105,0.6184211,1.0,53,61,-8,27.4,266,10,26
85,25,0.0,0.0,0.0,0.13235295,0.04411765,0.8235294,1.0,0.3529412,0.75,3,24,-21,21.916666,242,15,49
86,25,0.60493827,0.7777778,0.7777778,0.60493827,0.91358024,1.0,0.5308642,0.79012346,0.9876543,74,81,-7,17.733334,259,8,5
87,25,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,10.0,10,1,0
88,25,0.81578946,0.94736844,0.7894737,0.92105263,1.0,0.59210527,0.7105263,1.0,0.5394737,76,62,14,14.0,154,2,5
89,25,0.8375,0.925,0.5,0.6125,0.8375,0.9125,0.725,1.0,0.8125,67,49,18,11.5,138,22,7
90,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,29,50
